BERT_PCA_0,BERT_PCA_1,BERT_PCA_2,BERT_PCA_3,BERT_PCA_4,BERT_PCA_5,BERT_PCA_6,BERT_PCA_7,BERT_PCA_8,BERT_PCA_9,BERT_PCA_10,BERT_PCA_11,BERT_PCA_12,BERT_PCA_13,BERT_PCA_14,BERT_PCA_15,BERT_PCA_16,BERT_PCA_17,BERT_PCA_18,BERT_PCA_19,BERT_PCA_20,BERT_PCA_21,BERT_PCA_22,BERT_PCA_23,BERT_PCA_24,BERT_PCA_25,BERT_PCA_26,BERT_PCA_27,BERT_PCA_28,BERT_PCA_29,BERT_PCA_30,BERT_PCA_31,BERT_PCA_32,BERT_PCA_33,BERT_PCA_34,BERT_PCA_35,BERT_PCA_36,BERT_PCA_37,BERT_PCA_38,BERT_PCA_39,BERT_PCA_40,BERT_PCA_41,Company
3.3374669616435453,-0.852369407833086,1.093078358916801,-0.21624387420536453,-0.2950258976740384,-1.1094229961942927,0.21628831212628227,-0.010600877792648239,-0.36253177363168415,-0.4390133633535097,0.16386633490099287,-0.2287933285026968,-0.4523743025999149,-0.30851944101786466,-0.5032870779171938,0.2507165588609109,0.09471070211879765,-0.16370360700026393,-0.2339202036865059,0.1402557700134833,0.2239237666199325,0.13397730488437778,0.38079338070131713,0.32378911808783284,-0.08354447875287495,-0.01105107394078524,0.26028390213559743,0.01563432151953358,0.11453506247603769,-0.034167059762913905,0.1762178167955727,0.03623663745677757,-0.0720994408094311,0.20407089284529745,0.08860306458762675,0.4042320868061532,0.10780807489945629,0.013961192334020312,-0.248115540334291,-0.2224608388912537,0.06054613526364618,-0.01992497560014234,WAFDP
2.9376363129956977,0.003831423350096261,0.4994897114454267,-0.02302062671375301,-0.2805778532945203,0.3659090369355942,0.1986891832708576,-0.10885561566778475,0.3632903713714362,0.24505275335884769,-0.060721415105014165,-0.47431673480476616,-0.4000381790031107,-0.041589661484676826,-0.8243568609132946,0.5874532558629884,-0.26822198627163224,-0.03855226435258154,-0.47510134247714586,0.16980706911588817,-0.6015265558692959,-0.23107278099582712,-0.1480192853160544,-0.13062559051340408,-0.35163661961223297,0.21476324968778224,-0.25688772948017946,0.03053196738612861,-0.20234542030997107,-0.1439225788822548,0.013640646399600396,0.004235105620759179,-0.26976504990861905,-0.4781399447095224,-0.13644914061189173,0.20863985660070544,-0.06243037714784501,0.3719909264559934,0.12700510919058197,0.028493275200876956,-0.08294864905268726,-0.42200529513135104,WBA
3.058035911956477,0.04748754558145617,1.8897581639588437,0.23424988992898796,-0.08149060590098521,-0.8529504064583296,-0.2955737332182086,0.6366770865305189,-0.6018044850944795,-0.1814997258617426,0.2955130971197904,-0.38024074168611766,-0.24306502561730065,-0.07359347048705282,-0.6890892431465366,-0.04731089064030696,-0.020065809448142378,0.36048230764938044,-0.05635105737480503,0.08019908902424686,-0.14962667898409812,0.3962846715206239,0.03741492794435526,-0.540847229167256,-0.03751080847747177,0.3781550287278944,0.01312236313390374,0.1477712894749962,0.1478238347720627,-0.3070304104875466,-0.08315265261968247,-0.025472912627450512,0.27011284794557805,-0.1265645343004761,-0.2466785994840168,-0.016196897245758346,-0.03219419873481656,-0.1397779667958651,0.07238155666327462,0.12438419953049308,-0.14358002042389748,-0.15777247514185752,WBQNL
-6.5543118043718565,-1.0671900717651706,0.11939924633578435,-0.9143451040321628,0.141086992752849,-0.6262527408256617,-0.4134195389073003,0.006858157614309203,-0.21460789789063378,-0.22293896492066054,-0.27272870201419724,-0.2759662966201846,0.1399336765968532,-0.21047168663585933,-0.501458413774185,0.1305953890412521,-0.2245280082704757,0.3254796817565021,0.15150875429661861,-0.021824412173442363,0.1562252194798879,-0.2745591744106001,-0.20681613430312376,-0.3270526056884293,-0.4768155727648498,-0.4052062157891448,-0.3972606918601628,-0.09871680562606838,-0.3788200283778115,-0.2298454975034412,0.27580506692819984,-0.26154602258415444,0.15589727250440907,0.21878286678115325,-0.00344797468451617,-0.10493148447863584,-0.7039720146750279,-0.1823364922124983,0.11639117691743572,-0.10426311145292981,-0.12389793486123733,-0.143775368423605,WCHD
3.039488460845621,-0.835361785648319,0.45431467681429216,-0.7444192488429394,-0.3217038909097673,0.5646231851434158,0.21796953886725412,-0.07236860971377129,-0.7108292089563902,0.01448775500931318,-0.14460073965315667,0.3507655974978078,0.10179359440052418,-0.6591736436753542,0.4421824089183167,0.48231439491138,0.11928318198927117,-0.4837518556823405,-0.13241777493700063,-0.1739284369132975,-0.0036114027615188715,-0.33167749405918373,0.06626618016931565,-0.3739349474306378,0.4051830396925611,0.07041404924906787,0.062138865993999204,-0.0412775479903107,0.013148150336674587,-0.05486063288344653,-0.04310661762116043,-0.06857698720682337,-0.03755305701920886,-0.03902195892555821,0.027369132025180452,-0.24916242722048876,-0.04309827393044,-0.2177263200886593,0.1121579016871939,0.2996541154932319,-0.00866015058832375,-0.14040625377785998,WDC
1.7473277399834952,1.3193412687899624,0.5682863962169683,0.2108366200244679,1.576238106455522,0.07734163649092735,-0.6111552809089182,1.5675372065878972,-2.3478556549897127,1.586769878449137,-0.3779689496657304,1.7315105932320354,-0.3694524573123192,-1.8117942748108289,0.13480169812447812,-0.5150562474955198,-0.2159885157628275,0.3307939270228295,-0.07905559279591225,0.7533212087104414,-0.19947126316583774,-0.3850592936329623,-0.01862452347849788,-0.3718680218877746,-0.25490857836613123,0.7666371710474873,0.2920837916435849,-0.36958942948189627,0.5745284959008947,-0.17181054875616705,0.17386110276922148,-0.4545582305917462,0.4012161739329232,0.0783036100014224,0.1793518397370803,0.19045815305615574,0.0886763263153853,0.0652448911657159,-0.09979622879296483,-0.03862443323318272,-0.25891620968082596,0.08394266764707617,WDFC
-7.192030453133059,0.023603189148600524,0.6297287736109114,-0.6575792634034706,0.7391992506554301,-0.36381245395959855,-0.38864685310271724,-0.5227120528488665,0.1923646414973355,0.14558240754851276,-0.2220980572983978,-0.22512566945823212,0.02042177844699393,-0.16905354617346907,-0.13635131758400149,-0.4436104478775452,-0.0696719938945041,-0.2286620068236425,0.25396518638478943,-0.007877207363235552,0.13329837193579616,0.24340064360815467,0.004561806171436707,-0.3445652217606155,-0.3116646904425404,0.1830819823881489,-0.08863899463727307,0.18268818108424065,-0.2865452239336081,-0.15000719841627727,0.20486366174628431,0.0278144493543045,0.03856577971771398,0.26001493695357103,-0.29291226254672115,0.23910160664921554,-0.10334925821675137,-0.1171842469588853,-0.0882286743804628,0.16482874126626573,-0.1344151294844214,-0.1614077647898159,WEWA
2.8184515271665687,2.474425256880248,1.633370392015137,-0.3021258688215314,0.07304416063928688,1.871410378777517,-0.5442906927000877,-0.006722640068148647,-0.5721262503147658,0.1545950750997447,-0.6297829087359672,-0.6407501462818831,0.604614566509893,0.7516403788369903,-0.19086204490802555,0.304076517765714,0.3987513372410585,-0.12726183535985836,1.0218596056050828,0.11998312169062116,0.7108680217314745,-0.6600465636238798,-0.033498119035119664,-0.4006713960250601,-0.08564240321991289,-0.14545867734227053,0.30669648558010465,-0.48962695305853443,0.12437119044393999,0.017935220194927957,0.20719683293661348,0.03142375445138973,0.12024244055130429,0.44096201410050384,0.16062388086518437,0.06424415490059349,0.11783876364205753,0.11157019070774113,0.054297039086390726,0.23493709653585113,-0.2607847864022022,0.040069712631958056,WGO
-7.0764603388408025,0.06520384699920101,0.3520711612494375,0.553398645473569,-0.5724854257556702,-0.3663762348261681,0.6470752806292916,0.5318106605605197,0.31249992657770204,-0.3765358811296662,-0.1989257395883556,-0.2485859262405172,-0.22167373524776968,-0.5983009959617773,0.558811037982836,0.01562535896792023,-0.581485114603544,-0.9622066297941801,0.39895619077264627,-0.012197902126762554,0.38509351415976767,0.8540545486620494,-0.7682231773251149,-0.1149237259327632,-0.4477666438248503,0.324964368330414,0.01755499287643595,-0.7137410724021085,-0.5913004471300587,-0.030967969114848507,0.02628579059291453,0.016316829219807757,-0.20584928631429344,0.3010612237198649,0.18871082940659528,0.390981976694119,-0.46548148323171745,-0.07435464787044803,0.07572562300708653,-0.24434499259405298,0.2753708225147299,-0.028109918528544258,WHSI
-4.806873905811404,-0.21022519357283723,-0.2773425347554068,0.9697593884037919,-1.9131027192066774,0.4876765966083837,0.6642072887470054,1.1566946819792712,0.5757295683953507,0.2673583701395807,0.11858976295705013,0.10133674414148926,-0.23624891560799,0.7131044952583715,-0.020627505277377986,-0.400235115808784,0.3261805185481071,-1.0164584185309835,-0.7643865613626859,0.41515782009486424,-0.031482581730466065,-0.2636250761422345,-0.43850273509808163,-0.48499234467891633,0.02558638212244637,-0.11626473906416757,0.38458949365736167,-1.0931843517850084,-0.2649346658600935,-0.010861594117339425,0.46143005182439245,-0.08110417422533102,-0.09541049995808887,1.711075116943888,-1.3183746740536721,0.41650804123300433,-0.4240337575461634,-0.49767062726738753,0.8334519668525492,0.048849670469504065,-0.47365078407274624,0.22682684285306992,WINR
2.1291134163754504,1.9031732924642133,-0.9323401337004533,-0.01872429671746429,2.025524936077664,2.3872893824223533,-0.24890170584178267,0.1198025885957572,-0.11520260871036812,0.2381531579097951,1.295230300374875,-0.1570591577249733,0.007305942390142059,-0.008268396602525584,-0.3994885342926453,0.4036513485165801,-0.43167162927696884,0.42585514111162,-0.6418868522758889,0.2140593137432285,-0.05330202524389104,0.5552460577132484,-0.23127080427489302,0.4704596714749385,-0.3032433575148712,-0.31542870584254695,0.01653333997007642,-0.16482478998692654,-0.4444952561251868,-0.042220491173953135,0.06624725030305006,0.06745637996612398,-0.21709319594217283,0.2646576960588781,0.04438561493677562,-0.2428341672920852,-0.03642671301357534,0.0680921058848693,0.5327093202911262,-0.010540262266281238,-0.08663433964078536,-0.0006395486740672848,WLY
2.1291134163754504,1.9031732924642133,-0.9323401337004533,-0.01872429671746429,2.025524936077664,2.3872893824223533,-0.24890170584178267,0.1198025885957572,-0.11520260871036812,0.2381531579097951,1.295230300374875,-0.1570591577249733,0.007305942390142059,-0.008268396602525584,-0.3994885342926453,0.4036513485165801,-0.43167162927696884,0.42585514111162,-0.6418868522758889,0.2140593137432285,-0.05330202524389104,0.5552460577132484,-0.23127080427489302,0.4704596714749385,-0.3032433575148712,-0.31542870584254695,0.01653333997007642,-0.16482478998692654,-0.4444952561251868,-0.042220491173953135,0.06624725030305006,0.06745637996612398,-0.21709319594217283,0.2646576960588781,0.04438561493677562,-0.2428341672920852,-0.03642671301357534,0.0680921058848693,0.5327093202911262,-0.010540262266281238,-0.08663433964078536,-0.0006395486740672848,WLYB
-7.615882565582572,0.19208068097086975,0.24820590535142317,-1.1737166514134896,1.7466912966319061,0.07237960253167332,-0.07225453045785138,-0.5445769432099389,-0.48379041879441115,0.1756534836614919,0.2799696141355738,-0.16493722301089847,0.023292846530609233,0.16718085800930402,0.33318517919043533,-0.1229134235266097,0.38032362705440476,-0.13184975256208128,0.3172329775280895,0.2323904119283279,-0.3046221472232056,0.21378469691462915,0.35621586995032034,-0.07609691163752509,-0.23008409859641957,0.0962740077638957,-0.12700343252149335,0.2574242431963532,0.12550393236538174,-0.3347887439435029,-0.09456367096402564,0.3766057781012064,-0.23297976923554317,0.01482271304542837,-0.12875246013345634,-0.030821973961556254,-0.01508731605317838,-0.37879423825275754,-0.3101792479425506,-0.015479955607083977,0.03948677040677519,0.290673478128786,WLYW
2.85038897079878,-1.5323415241495384,-0.20264443403386861,-1.2392240973316688,-0.5622040892174945,-0.29054488571950043,0.2469508354864555,0.42404734968124586,-0.5343679172136593,0.16088058317773685,-0.47536089098226286,-0.4563899864856921,0.46693237545838556,-0.3507063248223032,0.46675990931371747,0.5376734690647529,-0.019124451328083988,-0.9146357926824183,-0.10044994095038808,-0.45551150626690917,-0.22103606188449326,-0.25624285316594597,0.17782137849114818,-0.39045768342864723,0.45661107750504687,-0.011848269009462868,-0.29818153165326694,0.20268278955167737,-0.26122110447872166,0.3882426206629945,0.04341826832327841,0.05778382648460163,-0.03979160578100117,0.2074348614033688,0.06212958822790282,-0.1273881598993362,0.1559712358330732,0.13093413297434262,-0.06960564391024597,-0.05389508745836605,-0.30701316999365136,0.010976457537067047,WMG
2.345761700810328,1.3814781751621843,-1.6304477051112323,-0.9227813360059623,-0.036885686779628585,-1.2197127244445418,1.028281315733767,1.226076586481676,1.052391724697289,-0.030796532493362314,-0.007914652963384729,0.019341001148093975,0.08420017215625407,-0.3079260484416821,-0.2754516751920502,-0.10242261327578697,-0.13527231025526007,0.10462554553341459,0.11985789222848371,-0.1647397331033808,0.09273297047430486,-0.39136246215849724,0.0928614965275443,0.3050986235961588,-0.10909886869082275,0.06413937294047187,-0.17448139488058487,0.009808736797130376,0.29688460769249025,-0.24519875599600252,-0.17844229421845403,0.02115459554440888,0.09126149306554036,0.010673613484030403,-0.2607199569632493,0.008088036636108879,-0.08249826827013287,-0.0008223906647439486,0.19484623695827402,0.16420961767461642,-0.052227173087604654,0.16270438094335476,WMPN
3.1085228127128945,-0.22087566813958104,1.3809187413907225,0.32983697130462675,0.054727122573491736,-0.8503195341450503,0.4211352741499988,0.1777867201911249,-0.49286611339951436,-0.353748681004168,0.0664037865316963,-0.05568760030375029,-0.5774677843404298,-0.09108378488046878,-0.8391446407267494,-0.054793068421621106,-0.11647051611583077,0.35716907649146423,-0.05023442603810219,-0.031231645900807136,0.007883531123997199,0.2759451639084144,0.15052110899298557,-0.05959729409625245,-0.07399503948793316,0.015828517268078733,-0.04982816407421632,0.1751781613681482,0.21071347333160467,0.2556999580478189,0.253776085309424,-0.041175656916222915,0.1392613427189184,-0.0034294202632930613,-0.07336596466273661,0.10038739801983715,-0.1204072044886679,-0.1248922741651917,0.052680528615737104,-0.048079812342167655,0.0031798223834951468,0.22624216922746673,WMS
-6.847742632966757,-0.6987234312044185,0.45640917955394705,-1.089682063021708,0.5419608182749467,-0.4333430706427571,-0.515860563329706,-0.9441021510644672,0.3037853579319008,0.33414294158649754,-0.2365540121827363,-0.26695764284459467,0.13712985036615857,-0.33637105352662716,-0.39551073977397844,-0.17921406844608548,-0.14055365564300654,-0.13512453831893823,0.3752663931608628,0.23314503597759828,0.09784709020853191,0.21372911545255482,0.15471770179165753,-0.22306480906730733,-0.32278239441222745,0.21602347026950677,0.03424269014754322,-0.19492827203037744,-0.14455332012468047,-0.016900558146568344,-0.24272544290301945,0.08439698154561229,0.05159806914036336,0.19106301355231484,-0.2712113120403063,0.32017251998454327,-0.2724719457105024,-0.2020160712839685,0.24919810276760335,-0.03895646018769807,-0.11103607194342124,-0.09028820029903455,WNFT
3.713503021957547,-1.027252246362437,1.2763909623906355,0.04741555136272754,-0.6864276758653798,-0.4353292095825436,-0.07990960488626718,-0.3503303083280028,0.15066387991978444,0.012572042231123756,-0.07293517006361151,-0.4346338537737642,0.07418170251147538,-0.48293220629947065,-0.2964866641808309,0.5571394113860835,-0.2783330603363978,-0.11789470638137547,-0.1846820844850951,0.38600440091405275,0.15576187320198337,-0.054883398537666085,-0.09149938480152706,0.12812331267101928,0.07736709313365597,0.22558989023587595,-0.2752236286974401,-0.011211697393575481,0.199423738733883,0.0551654175319673,0.20854687157913054,-0.0026177378765456986,0.015526229615150966,0.19397764859876163,-0.07770738189307504,0.04879959254790113,0.0757094771791463,0.013026721106429327,-0.22064994316250724,0.15959257626730125,-0.07366341120567704,0.09341461074391079,WOLF
-5.804423918208497,0.009537522177462463,-0.5033115727106543,0.6784158409589931,-0.5411757060253966,0.14191520363721546,0.4671730977322424,1.1454751077810619,-0.3390150350156377,-0.28257118750842686,0.40652718052966735,0.13888060327482732,-0.30551479812798227,0.7007134976361781,-0.4646723551548723,-0.4752963124309286,0.19000598496794802,-0.5774624232696951,-0.7553234596874028,-0.37541913941540306,0.048915858573418645,0.009825081301391037,-0.16220106221210612,0.37988088281080024,0.04768212327239819,0.28482055974426557,0.36654641107568414,-0.44003099073506324,-0.4822170814099755,-0.20702358973552534,-0.18337638052886468,-0.5736954297327592,0.023904446398256174,0.7240280598321277,0.5073251775663781,0.22044306201950875,-0.4391820516183945,0.4848616362969252,0.5428312907266152,-0.061442146403510804,-0.13603299903957095,-0.9850852354294007,WOLV
3.1847162911740887,-1.9623990480538307,0.5255113396672662,-0.3942609826761761,-0.05011840908023768,-0.017366812562330497,0.29964822428534715,0.07727688153801836,-0.04822922101587275,-0.06611629608148388,0.11746983386046476,-0.44276047165051163,0.08384883125856832,0.15357331752970563,0.34899677687701447,-0.5003685910374439,-0.2902885516002515,0.1771272858501883,0.48639966719057165,0.1859687875355575,-0.698852421982115,-0.14836611388938753,0.10830087255880143,0.17098354394707763,-0.09265609760770398,0.00538750929008025,-0.1449853116052194,-0.21362766234250466,-0.1058630930589762,0.09885169137835001,0.10582413958904988,-0.03368854112667936,0.27525828759912874,-0.015697148495481452,0.026158061126493267,-0.295485006698132,0.011740803867908474,-0.13539353214687336,-0.15971614353770183,0.12625623508315223,-0.048816919644405675,0.14377156140097036,WOR
2.1146418405752794,1.811993409650064,-1.9025469195432865,0.8124576436496985,0.2564186543458125,-0.778424137074102,0.5374259376230689,-0.3152617813945335,-0.9236384196173566,0.21803460417020534,-0.47158571188418336,0.7861287817926479,0.19123667681313541,-0.4542331831442405,0.7766679507202451,0.34269833289420787,0.15559954279646765,0.17732868145136352,0.0674788333236922,-0.02880947857479792,-0.0821468739197115,0.10527384170915975,0.016431602698558676,-0.5998040580169526,-0.25349618827182496,0.16987422692318596,0.20134393933905576,0.25614611309342006,-0.349709767770449,0.6773095590174744,0.20676333817885875,0.1489093166513427,-0.20066855203613332,-0.09148657242649655,-0.24756194603071036,-0.2646611703909666,-0.4051430343148026,-0.08918175475444934,-0.02516902659881913,-0.12313018680000117,0.11321505363876154,-0.18530952187212707,WRLD
